time,id,roadid,laneid,s
858.1152928471565,15910366904895422112,67,-2,211.5779304504394
858.1306799389422,6533291889223200059,67,-2,211.59403991699213
858.1306799389422,4369296816217114150,67,-2,211.61381149291987
858.149816121906,8118157018791682858,67,-2,211.63076782226557
858.1664738692343,8788336001603618604,67,-2,211.6472206115722
858.1828414965421,9682411314709094727,67,-2,211.66355514526362
858.1993074025959,4744358920715944498,67,-2,211.6807785034179
858.2169046141207,18435649490458518093,67,-2,211.6974143981933
858.234131410718,17179617953946213103,67,-2,211.71295547485346
858.2504206560552,5929425745441952010,67,-2,211.72786331176752
858.266251578927,12664639440580395788,67,-2,211.74461746215815
858.2842899635434,1854548425004547728,67,-2,211.76030731201166
858.3014165014029,16189858259534292626,67,-2,211.77561950683588
858.3183468095958,10334251019504746669,67,-2,211.79172134399408
858.3364094868302,62946912191580774,67,-2,211.80472946166987
858.3511647116393,16197013929446365313,67,-2,211.81969070434565
858.3683739807457,13959469331738484867,67,-2,211.83294296264643
858.3837980572134,6999812215739696798,67,-2,211.84637069702143
858.3995933476835,9677350438059912377,67,-2,211.86076354980463
858.4167703893036,17141592272279286386,67,-2,211.87368011474604
858.4480966338888,1112634891076327565,67,-2,211.88655090332026
858.4630150692537,3019068511748890719,67,-2,211.89862823486322
858.4784219879657,12844581163773397601,67,-2,211.9109382629394
858.4935237374157,9157267172270153235,67,-2,211.9228782653808
858.5092050991952,17640918872926905397,67,-2,211.93513870239252
858.523484298028,15302392399709238247,67,-2,211.9461708068847
858.5399148119614,9340397444200548633,67,-2,211.95872497558588
858.555127964355,14313441263728829371,67,-2,211.9702186584472
858.5712656313553,1021080625032183533,67,-2,211.9822616577148
858.5876244949177,8247250742261516479,67,-2,211.9943237304687
858.6046325033531,18304639316768797683,67,-2,212.0175704956054
858.6197533244267,18304639316768797683,67,-2,212.0175704956054
858.6381976986304,12968292648204171413,67,-2,212.03068542480463
858.6563175180927,4759591115147697095,67,-2,212.04338073730463
858.6746864942834,12916068105961813986,67,-2,212.0560913085937
858.6899382602423,14369042432032625051,67,-2,212.06651687622065
858.7061856780201,10741566266298565837,67,-2,212.07749176025385
858.721443942748,11413832149727505567,67,-2,212.0876960754394
858.7374556055292,4295069434495388554,67,-2,212.10825347900385
858.7527480311692,4929289384754063164,67,-2,212.11814117431635
858.7680476680398,12710616038003514990,67,-2,212.12875366210932
858.7846528477967,14814610522224335911,67,-2,212.13811492919916
858.7994840350002,8447259827363366466,67,-2,212.15069198608393
858.8196410369128,10848551420999943163,67,-2,212.16001510620112
858.834776471369,10313335590918722628,67,-2,212.16994476318354
858.8510511638597,16396801899049324054,67,-2,212.1796913146972
858.8672270150855,11202794106650515272,67,-2,212.18886184692377
858.8978996127844,9979485302123949313,67,-2,212.19785690307612
858.9136801436543,5463913262452990003,67,-2,212.2070579528808
858.9282011482865,5183658257217120261,67,-2,212.21544265747065
858.9438898153603,18109524675737781838,67,-2,212.2244033813476
858.9642776940018,1476878980617179888,67,-2,212.2359008789062
858.9642776940018,6963535920066726946,67,-2,212.2466659545898
858.9836498256773,11529631884523060692,67,-2,212.25551605224604
858.9997481778264,719696459702101540,67,-2,212.26443481445307
859.0315203499049,1052539292261773302,67,-2,212.27268600463862
859.0470785023645,4653965374315394984,67,-2,212.28097152709955
859.0633162455633,643332136718265489,67,-2,212.28951644897455
859.0786998681724,10140271769907309514,67,-2,212.29751968383783
859.0942084202543,8588021074076880252,67,-2,212.30552291870112
859.1120845573023,1976110941589916773,67,-2,212.3146362304687
859.129432358779,10470501908210248599,67,-2,212.3233795166015
859.1443040436134,1986936161397770576,67,-2,212.33078002929682
859.1600018376485,16394422416610021785,67,-2,212.3385276794433
859.175404323265,16024278098391017835,67,-2,212.34605407714838
859.1903700688854,17605729893893475252,67,-2,212.353286743164
859.2070180596784,1044937421332728685,67,-2,212.36127090454096
859.2248744601384,15268779680284131926,67,-2,212.36972427368158
859.2395740430802,16424517548740959112,67,-2,212.37661743164057
859.255516378209,10760933893240618097,67,-2,212.38401412963862
859.2707027392462,17562868174520412787,67,-2,212.3981094360351
859.2863484444097,13805755096144190021,67,-2,212.40583801269526
859.3035118067637,5329122466916288654,67,-2,212.4127464294433
859.3190066833049,15877287045558574455,67,-2,212.4196281433105
859.3345825783908,11448345270302464816,67,-2,212.4265403747558
859.350420396775,3311954948564288377,67,-2,212.43344879150385
859.366378152743,2136487701781330251,67,-2,212.44044113159174
859.3989296797663,1603888826663077396,67,-2,212.44734191894526
859.4148898217827,6688196738298008317,67,-2,212.4540519714355
859.4312807265669,2343778191546621494,67,-2,212.46086883544916
859.4477754794061,7644325365645415711,67,-2,212.46768188476557
859.4628117224202,1848800657453741032,67,-2,212.47381210327143
859.4784963587299,7740145030757814714,67,-2,212.48015594482416
859.4949020529166,18358105324016871427,67,-2,212.48672485351557
859.5101609956473,12303397339163632876,67,-2,212.49278640747065
859.5266452115029,16936237053533503932,67,-2,212.4992599487304
859.5419549327344,14358077920052822766,67,-2,212.50522994995112
859.5578995198011,9031133136494476247,67,-2,212.51138687133783
859.5735650546849,17249652630901691584,67,-2,212.5173721313476
859.5892807766795,7817399042893865737,67,-2,212.5233306884765
859.6067236028612,15393593211705810393,67,-2,212.52987289428705
859.6217248020694,9759446290869900715,67,-2,212.53545761108393
859.6377938808873,17935992543910871261,67,-2,212.54697036743158
859.6530833942816,10212922701116279238,67,-2,212.55277633666987
859.6691347053275,11436931786362884271,67,-2,212.55869674682612
859.6855872450396,17980205859662082431,67,-2,212.56430816650385
859.7013808069751,7065648470099378632,67,-2,212.56995773315424
859.7173964167014,17043883453587852698,67,-2,212.5754776000976
859.7331863613799,15144313549132650467,67,-2,212.5810470581054
859.7492563659325,9943360707037606604,67,-2,212.58748245239252
859.7679819623008,5574908407396126108,67,-2,212.59269332885737
859.798955142498,7821568809171882117,67,-2,212.59796905517572
859.8147534802556,689269449330572494,67,-2,212.60326766967768
859.8309604376554,15336374496037852599,67,-2,212.60865020751947
859.8485205899924,5385828086075163296,67,-2,212.61443328857416
859.8649193514138,17329839132467959145,67,-2,212.6197776794433
859.8801600681618,10605739862032062546,67,-2,212.62469863891596
859.8955945083871,5309249575445356194,67,-2,212.62966918945307
859.910848043859,11993486604837832075,67,-2,212.63452148437494
859.9268260523677,13595016264411038804,67,-2,212.63957214355463
859.9442593976855,16871893219150859814,67,-2,212.64503860473627
859.9634806960821,16706860695519027983,67,-2,212.65099716186518
859.9780181804672,15570504840239695704,67,-2,212.6554679870605
859.9935520719737,5733989837152392232,67,-2,212.66021347045893
860.0094755124301,15652428751765117201,67,-2,212.66503524780268
860.024154741317,15652428751765117201,67,-2,212.66944122314447
860.04016475752,918011385084473850,67,-2,212.67422866821283
860.0567630790174,12879994607097666627,67,-2,212.67914199829096
860.074824359268,10522213836864173356,67,-2,212.68444442749018
860.0924056209624,10328586055748646933,67,-2,212.68957138061518
860.1071273917332,900670540390250213,67,-2,212.69384384155268
860.1231765700504,10587899936162936622,67,-2,212.69844055175776
860.1414530379698,1071613004743891479,67,-2,212.7036514282226
860.1559025980532,6074982842669536000,67,-2,212.70774459838862
860.1777693517506,15004876370828923209,67,-2,212.71387863159174
860.193493783474,12933923355090560050,67,-2,212.71823883056635
860.2105806544423,11674880381281944347,67,-2,212.72296524047846
860.2257172623649,18243220016187280363,67,-2,212.72711563110346
860.2437752159312,2444009806190123060,67,-2,212.73202514648432
860.2595144258812,1692317758776856861,67,-2,212.7362785339355
860.2789703318849,2568532085752284678,67,-2,212.7414932250976
860.2955285506323,15634347785308607727,67,-2,212.7458992004394
860.3106192881241,15634347785308607727,67,-2,212.7498817443847
860.3265433358029,2879659086373783864,67,-2,212.75405883789057
860.341823884286,14870783241526976520,67,-2,212.7580490112304
860.3578835623339,2719041550081810161,67,-2,212.76219558715815
860.3746050382033,17407258670351584218,67,-2,212.76649093627924
860.3903503390029,14000988243986173475,67,-2,212.77051925659174
860.4073943691328,14000988243986173475,67,-2,212.77484893798822
860.4225860834122,8897537240584737548,67,-2,212.77868270874018
860.4385237880051,7126723937901342709,67,-2,212.7826766967773
860.4557224381715,8767873690554595598,67,-2,212.79061889648432
860.4705304382369,8767873690554595598,67,-2,212.7945480346679
860.4865114474669,3393131595526949367,67,-2,212.79856872558588
860.5029621617869,8145328450223465184,67,-2,212.8025169372558
860.5192161994055,10617319481741254569,67,-2,212.80665206909174
860.5363219128922,15940824610232889490,67,-2,212.8105392456054
860.5525536714122,15940824610232889490,67,-2,212.81422805786127
860.5680188387632,13994654300482783099,67,-2,212.81818389892572
860.5847084522247,18197956198314910660,67,-2,212.8219833374023
860.600841499865,8080819591199066260,67,-2,212.82623672485346
860.6189751122147,8080819591199066260,67,-2,212.82997512817377
860.6350500416011,8080819591199066260,67,-2,212.82997512817377
860.6552123706788,15980984778959116902,67,-2,212.8380851745605
860.6701769717038,7700250507894418255,67,-2,212.84141159057612
860.6847605975345,7700250507894418255,67,-2,212.84482192993158
860.6997376373038,13322208664783470488,67,-2,212.84840774536127
860.7312127342448,18174565055437163137,67,-2,212.85192871093744
860.7471904223785,12092038644664125265,67,-2,212.85550308227533
860.7626185789704,12092038644664125265,67,-2,212.85894012451166
860.7790822163224,9685499201475362362,67,-2,212.86259078979487
860.7950107641518,5121200131020307587,67,-2,212.86610031127924
860.8097602557391,5121200131020307587,67,-2,212.86933135986322
860.8271260783076,15477599916276597100,67,-2,212.8731079101562
860.8473477177322,2695175642923912277,67,-2,212.87749481201166
860.8634143397212,15321443790350527646,67,-2,212.88095092773432
860.8634143397212,3810520825445958535,67,-2,212.88558959960932
860.8850274309516,3810520825445958535,67,-2,212.88901901245112
860.9011146947742,3960311750179481175,67,-2,212.89260101318354
860.9180419910699,7736856537208781632,67,-2,212.89599609374994
860.9341712836176,7736856537208781632,67,-2,212.8993186950683
860.9500271584839,4283770034166785417,67,-2,212.9028358459472
860.9668886121362,2560938221160991346,67,-2,212.90613555908197
860.9827278796583,2560938221160991346,67,-2,212.90957641601557
861.0151277538389,17429969362061168475,67,-2,212.9128341674804
861.0304238256067,6960953177736952740,67,-2,212.91596221923822
861.0466510374099,6960953177736952740,67,-2,212.91926956176752
861.0621811328456,8803692452976621684,67,-2,212.92242813110346
861.0788669800386,6661076966999571805,67,-2,212.9258079528808
861.0945831434801,6661076966999571805,67,-2,212.92897796630854
861.1096185250208,5437480044248522310,67,-2,212.93199157714838
861.1262283725664,12988729329533870895,67,-2,212.9353065490722
861.1422280715778,12988729329533870895,67,-2,212.9385032653808
861.1584011847153,10163253353750913400,67,-2,212.94171524047846
861.17485045176,10163253353750913400,67,-2,212.94495773315424
861.1898323660716,15866896635884829793,67,-2,212.94788742065424
861.2088135955855,3041514042149054282,67,-2,212.9515991210937
861.2247876925394,3041514042149054282,67,-2,212.9547042846679
861.2401270298287,11450551844887246874,67,-2,212.95767211914057
861.257600302808,6577163849656702563,67,-2,212.9610519409179
861.2754524974152,6577163849656702563,67,-2,212.9644927978515
861.290922852233,10508009255693616972,67,-2,212.96747207641596
861.3087898977101,5965307768089806901,67,-2,212.97088241577143
861.3239884153008,5965307768089806901,67,-2,212.9737701416015
861.3404820822179,6590939347092216574,67,-2,212.97689437866205
861.3561670221388,6590939347092216574,67,-2,212.9798507690429
861.372805558145,16321909033006758375,67,-2,212.982982635498
861.3904685080051,3961340849421234384,67,-2,212.98628234863276
861.405484332703,3961340849421234384,67,-2,212.98908996582026
861.4210458341986,3945167304597671712,67,-2,212.99460983276362
861.4352864706889,15968230922796515817,67,-2,212.99746704101557
861.4507197998464,629204900694948562,67,-2,213.00087356567377
861.4691763352603,629204900694948562,67,-2,213.0036659240722
861.4843724863604,5968858998953174459,67,-2,213.00645446777338
861.4995906883851,5968858998953174459,67,-2,213.00959014892572
861.516778123565,15663786981200502276,67,-2,213.01265335083002
861.5337007241324,631599023646551277,67,-2,213.0154647827148
861.5651630423963,631599023646551277,67,-2,213.01834106445307
861.5798219619319,6508964735375797693,67,-2,213.02096939086908
861.5965000232682,6508964735375797693,67,-2,213.0239639282226
861.6114491932094,14800971852988760742,67,-2,213.0266380310058
861.6291487403214,14800971852988760742,67,-2,213.0297889709472
861.646564045921,12750835894121494415,67,-2,213.0328865051269
861.6651906017214,3042051963660153304,67,-2,213.0361824035644
861.6812169793993,3042051963660153304,67,-2,213.03903198242182
861.6967864809558,964431124749188801,67,-2,213.04176712036127
861.7127435887232,964431124749188801,67,-2,213.04457473754877
861.7277950365096,2334711885957599658,67,-2,213.04720687866205
861.7431557672098,2334711885957599658,67,-2,213.04988098144526
861.7625484103337,4227242239062076915,67,-2,213.05326461791987
861.7783460887149,14745249801846181571,67,-2,213.05600738525385
861.7932038241997,14745249801846181571,67,-2,213.0585861206054
861.8096366515383,15550082154893771692,67,-2,213.0614166259765
861.824670179747,15550082154893771692,67,-2,213.06401062011713
861.8448418183252,13827383075875286165,67,-2,213.06747055053705
861.8643407812342,13452483775228970718,67,-2,213.07080841064447
861.8792383866385,13452483775228970718,67,-2,213.07335281372065
861.8951418185607,3893341474061248967,67,-2,213.07606887817377
861.8951418185607,3893341474061248967,67,-2,213.07974243164057
861.9322218718007,14762832216395078832,67,-2,213.0823593139648
